iso3c,year,Economic.PC1,Economic.PC2,Environmental.PC1,Environmental.PC2,Political.PC1,Political.PC2,Security.PC1,Security.PC2,Societal.PC1,Societal.PC2,Aggregate.PC1,Aggregate.PC2
BHR,2017,1.1934771158559,-0.561354010721565,0.502821481125227,0.2571900321028,-3.19668814185836,0.456358424140455,1.39935869945796,-0.923938607215748,-3.64062019505955,1.69729763355472,-0.363224502798482,-1.92226853036013
BIH,2017,0.209283072483845,-1.93509438599797,0.9629748502671,-0.491130195807556,-0.0235474198593435,-0.702967572203552,1.02122831867985,-0.433132935506003,1.21053900185386,0.797233355049686,0.754231854489688,-0.807210799555566
BLR,2017,1.36839058337684,0.270492790840625,1.36134940675672,-0.721568662093976,-1.43340421041726,2.41521907944882,1.09593565407054,-0.726398455678506,0.304431667390337,2.39584742291985,1.15989166927245,-2.58352927140286
BOL,2017,-0.834887947103377,1.24596670328866,-0.704965570041017,-0.0581274272975291,0.803541817820306,2.01708036641417,-0.202931885243365,0.70450621429419,-0.106078571217451,-0.74557112658054,-0.246262779576724,0.37084942102037
BRA,2017,0.119881191852054,-0.984317316699448,0.995880566350247,-0.0664990363627596,0.775138786549376,-1.51503495267286,-1.13674603829855,1.57900495779865,0.0735487717840642,-0.817128683662289,-0.25340746023597,1.08283279474263
BRB,2017,1.42523644368187,-0.577171967000113,1.50466202497149,0.18277037412124,2.05112017582159,-0.0925716702800541,1.96587672948445,0.139116314567793,2.34930091672273,0.761150876446469,2.00143175576131,0.0232141547908469
BRN,2017,0.259957289889753,0.725631244760489,1.83724008250366,0.592806240987711,1.73833749282126,-0.551355390740801,2.17483312948102,-0.319154920030384,1.16081846566434,0.437847302206035,1.5319878813496,0.488689163915008
BTN,2017,-0.533423457751583,0.632500374247953,-0.583869606958464,0.427197850970161,2.10969951524617,-1.07856739674985,1.29303046326125,-0.0331161769137454,0.353786473774199,-0.282683164052268,0.362726896374564,1.0860135097117
BWA,2017,-0.91222498879715,0.18324118429079,-0.955671016479831,1.57877449853567,1.84152707155807,-0.824192801768619,1.22287698622678,0.755191106259225,-0.146920848946571,-1.52468359228275,-0.095319459515689,2.32024128370405
CAF,2017,-3.87968765084984,0.84223287394399,-4.67842639937347,2.05842402214846,-2.8704260131414,-1.22881034981952,-5.68673446199454,-0.741089677678748,-2.74709179423991,-1.62207605227804,-4.16975914324049,1.75728791981803
CAN,2017,3.11845288357533,-0.0614639986900397,2.82665948571982,0.270175251228209,3.88328245634977,0.2457795658753,2.30438485605409,-1.21837617728692,2.53551641863113,0.174606546637418,3.25926930002987,-0.0312342130152511
CHE,2017,3.09432879625302,0.612049182834717,3.65566943886068,1.26816005054075,4.29728473833748,0.573664384698754,2.57631903779759,-0.491295460851079,3.23102688344761,0.23988926848767,3.74606184471236,0.740298088398712
CHL,2017,1.76443952501733,0.00310376025997744,1.42523253735634,-0.421661756580131,2.759934769644,-0.69880285450182,0.920206465914763,-0.418624990364024,1.31561259542945,-1.10222679798524,1.51149983671253,0.649088379372071
CHN,2017,1.05212510440294,0.645641392277346,-0.381566503171856,-2.37649331899406,-2.20298445658033,1.73254099193432,-0.247558676449901,-1.42173204796882,-1.82061651916116,1.92369144747718,-0.330207154407913,-3.33660181851727
CIV,2017,-0.856375070926146,0.370058010104137,-1.88927504854385,1.2792355386568,-0.129610112237017,-1.06672619920533,-1.14652898603758,1.28630864857069,-0.792516739838291,-1.81224956315732,-1.38605004618188,2.27730014025597
CMR,2017,-0.305801542259297,1.03933882972926,-2.1973437829773,0.806051339279175,-2.99414745670206,1.03852415101973,-2.6049303932523,0.19024299522015,-2.56774486095047,-0.843136783864647,-2.11208797214683,0.252606311131511
COD,2017,-2.94365804218002,2.17071856504323,-4.306175577109,0.376510254799365,-4.08919796150858,-1.07349002069436,-4.56444331792148,-0.381303485145242,-3.00338912743636,-0.831308051889831,-4.01829290994736,0.662046993670769
COG,2017,-2.91557351929369,0.850351266864899,-3.07362245929004,0.243078465623771,-3.09451828983163,-0.56862867509676,-0.583413378632637,0.284905321146978,-3.06933157203126,-0.180932332762757,-2.78632145411812,0.304143356801744
COL,2017,0.273835560103915,-0.272378339104316,0.639402446813548,-0.970998992616598,0.288911154054202,-1.32249582101486,-1.65545127582591,0.458322457851761,-0.763669811657944,-1.24501713391402,-0.636062149904149,0.436536166683169
COM,2017,-2.26043609515006,0.797528209324546,-1.93202500881374,0.721669120339236,-1.39554212126909,-1.13279922747706,-0.174111505969412,1.14790138060671,-0.26067113236573,-0.908403379735582,-1.5807592803469,1.65302115964592
CPV,2017,-0.996121304345167,-1.25351837073927,0.298801393144509,1.23208972440272,2.27170660979981,-0.310194994343612,1.76063478018047,0.210258680343885,1.50669195628675,-1.12172526888824,0.839862838625532,1.56800520759178
CRI,2017,0.604849168263449,-0.346099944135576,1.31074925023893,-0.353030042703764,2.77452608528137,0.506123558269792,1.06376600821731,1.12429116923429,1.85070178522521,-1.5794657593368,1.24457608091388,1.145654645
CUB,2017,-0.211355196612731,-0.30749071728022,0.584467838289416,-2.22435357817096,-1.15683198161294,3.09881559993127,1.51493758531286,0.0305949183877361,-1.18438064575549,2.99459533495684,0.342171413827475,-3.6096888545258
CYP,2017,2.10480278574637,-0.535060188015146,2.24725521830231,0.182388548774472,2.39138999804046,-0.388568368104634,0.833121358205036,-1.08301043003669,2.45987223416647,0.105544874899391,2.23753925302036,-0.0257951235730566
CZE,2017,2.89541808817343,0.796863053978813,2.74673966028011,1.01124358294415,2.92384998993972,-0.356979388377379,2.15868963990575,-0.952029298554444,2.84596471285009,0.934473316663615,3.1123904441241,0.284309751785181
DEU,2017,3.38164039382158,0.472898647763086,3.29741689457919,0.832715627587441,3.77435319552139,0.71361422979984,1.61389077033906,-1.09947935137535,3.04870583290539,0.311778354245079,3.47583715948409,0.143097552385889
DJI,2017,-1.53480692642678,-0.125949877010112,-1.9271150459892,-0.381013010510895,-2.72939698832806,-0.267738089863282,0.246889859448242,0.271930337971466,-0.765536646106316,-0.306486215133572,-1.51706264378721,-0.0399897239444384
DNK,2017,3.04263703644518,0.704583659750674,3.52799898520553,1.66363919944383,4.14648737675353,0.760724571183751,2.45189090920111,-0.696850020396981,3.41141057993037,0.444352722250173,3.7943978090132,0.740144254381019
DOM,2017,0.0376587709117008,-0.0907842103926623,0.147904889180561,-0.742279105072505,-1.02724666440255,0.625443657560064,0.325520078236736,0.55946271456684,-0.660530121388099,-0.155290855645453,-0.318347338599573,-0.456927035571293
DZA,2017,0.0418315746878154,-2.14389520007321,0.177577151965175,-1.59466931804715,-2.38147758615435,0.9416436406792,-0.389432477001492,-0.311503202608692,-1.20477942115423,0.548867868993301,-0.665282306276823,-2.12237863097956
ECU,2017,-0.327994833872123,0.513468050109656,-0.229343476387792,-1.69945544019075,0.266508255279181,1.10957588276796,0.518514027019161,0.531706086169556,-0.698699755861626,-0.0472689879321343,-0.239385754337554,-0.835831495418839
EGY,2017,0.261640558105357,-2.81476508384829,0.409898081418519,-1.51614210554375,-2.5620608572901,-0.0437610515508113,-1.92302370275802,-1.00439116047087,-2.77681674427398,0.497909567094288,-1.24589982383259,-2.36955259612413
ERI,2017,-1.72484305211436,-0.0423755866793026,-3.53648144906108,0.0619596406748093,-3.94357062116864,1.21307653873035,0.889506021083591,-0.981191518515638,-3.60166571054944,1.31157605876985,-2.11958017490069,-1.6575276600239
ESP,2017,2.36095781517122,-1.37562857298223,2.75416720553183,0.0892983728485068,2.94273269196971,1.02858090533326,1.58737645560638,-1.42719957766121,2.54631855199167,0.430404477227475,2.87906197201197,-0.806115205824413
EST,2017,2.90467408153142,0.789327385646718,2.76805691763773,1.35392315942297,3.08884006373253,0.212434620877336,2.63444321861141,-0.990468099760568,2.93172233625489,0.395471004189936,3.28620982137987,0.58930309210408
ETH,2017,-1.24716481734263,1.98380443065589,-2.54173977118882,0.0344041668442064,-2.91691439018056,1.97909983785745,-2.00849948987538,0.538435168030928,-2.23593503156762,0.287632200953515,-2.09335537797918,-0.529003314925543
FIN,2017,3.16738711293602,0.146214120660499,3.75924224679709,1.71603520064071,3.89926775119622,1.44924157758727,2.05462172566945,-0.670889896574763,3.35371542221985,0.854846459225883,3.85408287981821,0.230659788560199
FJI,2017,-0.0956046494861401,-0.148486861374521,0.635594453577481,0.0183310389999971,0.62684939046699,-0.0245759121233826,0.939400337811856,0.447928258915078,0.758252737385167,-0.685369629648318,0.443959584203746,0.606133248184193
FRA,2017,2.6275420749569,-0.511477497500493,3.37561642209118,0.516917202030635,3.34263489935645,0.873415107099157,1.77103490368389,-2.40374287839168,2.86492208760061,0.593395653795946,3.41232274541264,-0.770955599531734
GAB,2017,-0.947628075763067,-1.30457809317008,-0.649360642984074,1.07814168092252,-0.838994697273778,-0.540114539470068,-0.772516063490113,1.30927269172093,-0.0130412340423153,-1.39266375163136,-0.942488866994467,1.51813201181182
GBR,2017,3.1056978252243,0.114414926544704,3.19252150896938,1.18093453530455,3.45934919224887,0.259152548621241,1.35988386024899,-0.836638123874793,2.52978680813204,0.164536643504291,3.10520694390784,0.459895516226777
GEO,2017,1.48422400355286,-1.11797598694204,1.10309309227985,-0.0405321154024533,0.973586266857261,-0.310107487239387,0.472899371127709,-0.568206181413457,1.01231655597712,-0.530302724882379,1.05290298334599,0.0274516316074065
GHA,2017,-0.134466345806651,0.346845882187319,-0.53960298438915,1.37474871796714,0.828768886274532,-1.03443360684982,1.1173728684376,0.328755746563898,0.697299840620599,-1.66966277142637,0.15628794378212,2.14902025002542
GIN,2017,-0.912453460885657,2.11240191081133,-2.12919552879929,1.06108720060509,-2.57993801037817,0.41084147176632,-1.19839745839208,2.49729871786083,-1.02320695962972,-0.267611508776103,-1.81132834933371,1.42434497923285
GMB,2017,-1.73878855003548,-0.962117050054419,-1.61907941544176,1.20086348442775,-0.101169926614469,-1.20578430059649,-0.256857890342937,2.21532821499419,-0.154145716632787,-2.1592305030921,-1.38677129928122,2.64914835889872
GNB,2017,-2.13275546852979,1.25015874202067,-2.88125212507575,1.5153557758188,-2.29894257741353,-0.44071511196977,-0.596254027994983,0.899383194875511,-1.25988649646175,-0.907211654040687,-2.06065416587542,1.69189540512081
GNQ,2017,-1.89854785084651,0.317160812883746,-1.59018244516621,0.227476236072505,-4.10128683626373,1.0700362835196,-0.712812533852882,2.08068151469108,-3.49481616517974,0.637914385504631,-2.50387490497802,-0.36493494644017
GRC,2017,1.93003519138354,-2.94955059607204,2.09165431261327,-0.786694296089212,1.92426585288918,-0.778744794092202,1.19191446357917,-1.85374869302394,2.64550329689342,0.196999966536855,2.17882333239529,-1.06678218700498
GTM,2017,-1.05838227852412,-0.0528590705596484,-1.07771611789415,-0.784436095743674,-0.559857557310621,-1.40000113932598,-1.03187243980384,2.18794313502835,-1.78325215631755,-0.791212919483919,-1.73181479242808,0.910969580596464
GUY,2017,-1.42101362873453,-1.07190325342091,0.226435415963059,0.115623807698598,1.02632115609875,0.293986305703472,0.855323135106339,0.986945641208185,0.574127809766439,-0.442048271531108,0.0653412653948014,0.584196872499236
HND,2017,-1.12394546965091,-0.152400145771268,-0.952756302765095,-0.801315949599727,-1.59381630256833,0.253394684292216,-1.32829789988108,2.8741841178315,-1.45902380191232,-1.12782721307639,-1.85808623728561,0.73304770543563
HRV,2017,1.8551594149948,-0.652861315628502,2.09656641105215,-0.745742262230714,2.2602507717798,-0.500933067567956,2.32603910359129,-0.915010038934965,1.95460253350065,1.62245030552437,2.35969899481836,-1.13879050158291
HTI,2017,-2.88219518380152,0.19465447672409,-3.14052048386175,-0.280884052656578,-2.4394496127635,-1.7796911139844,-1.67162695436278,1.74682730567165,-2.33993907218882,-1.85801264775035,-3.24947665610746,1.6395912855941
HUN,2017,2.33017977155676,0.100726427550299,1.92299303697618,-0.505414980106963,1.87982858573185,-1.07351159456326,1.88648440131119,-0.781398847577272,1.42699952442726,1.33420666054544,2.07676403465389,-0.685587375861149
IDN,2017,0.165579643032378,0.415128966762961,-0.458589895422563,-1.17063993655378,1.00903418278961,-1.03052112924854,-0.728924843980612,-0.0833967724917927,0.400696575257159,-0.55191899013153,-0.177322625376226,0.151449624779897
IND,2017,-0.228903986883239,-0.931216738747951,-1.77982743041242,-1.36105953190769,0.665419428219934,-1.37040459330709,-1.45534939083672,-0.252736046461722,-0.353245121711456,-0.127114970315284,-0.901145578288593,-0.367622214538083
IRL,2017,3.45340379569669,0.0758851424967786,3.20844368469487,1.10610877758312,2.97164962732665,-0.0303602411585311,1.32753200038128,-0.265792830902549,2.86717583760465,0.126719597097633,3.06026649081505,0.650526160742271
IRN,2017,-0.412571149937122,-2.35147323757358,0.126141244342632,-2.24179965939995,-1.85889986692891,-0.380941037521745,-0.952471193187064,-0.0630869941613038,-2.22263936883286,0.923669400178638,-1.1885880462478,-2.25685327959688
IRQ,2017,-3.07120874878029,-1.93401668526283,-1.67661310369182,-0.930421866917072,-2.20641662076884,-0.655383060555915,-6.35787012323184,-1.86507293706953,-2.21582203007771,-0.335180196864244,-3.12780350739792,-1.3987834333719
ISL,2017,3.20032871030609,1.04983081712609,2.96460375277844,1.34231568226994,3.66363796462646,1.90712627195377,2.58271108717385,-0.272963183317063,2.99017091520104,0.423969139993857,3.58087537282338,0.413354023735282
ISR,2017,2.81919890413865,0.166412462708686,2.37704325002272,-0.207319927970774,1.8047297859444,0.237846575875117,0.808655634745501,-2.29153145973977,1.22309230899001,0.387013908685546,2.25327129294117,-1.00590604699284
ITA,2017,2.14357064060172,-1.77074033931021,2.57695506967486,-0.519911428399042,2.68678031085563,-0.117402449943835,1.19926841923338,-0.932051453357662,2.92715765809731,0.336720054577896,2.5220231477727,-0.64058423873512
JAM,2017,0.0728826674101038,-0.843990431251793,0.619305468733887,-0.384486145093571,1.41278501574568,-0.836206799685825,-0.0894763505198587,3.29578477202282,1.17875456957224,-0.660435451672949,0.0595810200093534,1.45605552848718
JOR,2017,-0.508664024851415,-3.39145683110945,0.40042146252399,-0.0470048829462665,-0.503525802788618,-0.62753755757239,0.48936823141263,-0.389654199485989,-0.571320737800842,-0.644754230004998,-0.23965433015315,-0.294276552529109
JPN,2017,3.11731180222815,-0.928904386352174,2.33890160906871,-1.00416260083701,3.30730460804335,-1.06452340114442,1.65930694604253,-0.444911616010029,2.95182352851934,0.63635593486579,2.74337320105361,-0.441091070355279
KAZ,2017,1.26344268556888,1.29503079818777,0.806059496608482,-1.23184485335321,-1.54195186283396,1.55881332291318,0.82643335845438,-0.558673655979696,0.316838302547739,2.06948378102723,0.762973991019346,-2.20341438749278
KEN,2017,-0.737032746533203,1.02271290139779,-2.1653823553961,0.787766231782776,0.0123123346991023,-0.903270186192962,-1.96530481630101,0.43243813197798,-2.15884440453726,-2.23893951654402,-1.82075848728648,1.91052152158046
KGZ,2017,-0.379660884223043,-0.518152016054272,-0.199778214918752,-0.780001715151617,-1.11766873146253,-0.378383446426078,0.0474374386693802,-0.179734071692317,0.366845800500208,0.607228282848392,-0.25384802818005,-0.757079719225485
KHM,2017,0.0410859292829528,2.22925592273151,-2.09474017347588,-1.12578304889506,-2.6937901812805,0.818500799030291,0.195684896950933,0.0260198628750287,-2.18120286386083,1.34604543063011,-1.2495855795633,-1.40781748498911
KOR,2017,2.71858912889679,0.384678289251472,2.25520821756574,-0.62421591242449,2.83612804441598,-0.77098174372626,2.12709033890234,-1.01792065312372,2.79499859752641,0.788172847797787,2.74787727022863,-0.389274466396487
KWT,2017,-0.435700322491122,0.79007264907716,1.3200435461976,0.325717084271758,-0.581050197345844,-1.5419808823373,0.843618190119598,-0.211922537183995,-0.569544751579365,0.949130185222426,0.12621630674486,0.0405512982425583
LAO,2017,-1.5587248614832,1.13351234277569,-2.00473082345298,-0.982286410610179,-1.92455964032973,1.61337205449811,0.0748420568712465,1.04713361018071,-2.96018428527395,1.34254726714931,-1.69262607607565,-1.32515677030601
LBN,2017,-0.480109772668852,-2.67226322273784,0.142531142329977,-0.84487517616206,-1.95361672786144,-1.67856359975325,-2.21382572739365,-1.03019795784717,-0.638106095049761,-0.897005539530857,-1.20239163075709,-0.595024991514479
LBR,2017,-2.91745346479586,2.17760192007821,-2.89619344351655,1.46439787676271,-0.53142122544587,-1.2407034636351,-0.199110687105423,1.09777248121714,0.0605454332461628,-1.94760765710349,-1.77991569838295,2.97071983841752
LBY,2017,-0.127569848928377,-1.16773900887504,0.14218992034841,-0.533186776879654,-2.43791585938299,-1.04511907902384,-6.61430962199349,-1.65237737904148,-1.36407769319357,0.612330479674691,-1.87952375245929,-1.6015933606024
