"Data Source","World Development Indicators",

"Last Updated Date","2022-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Upper middle income","UMC","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","1157.52917465969","1151.91177030117","1173.81566762867","1190.99632902705","1266.10015073889","1326.87808436741","1374.77037829136","1386.33024540978","1429.27473579861","1504.1776241788","1590.37039842417","1657.33757078338","1728.0172918782","1826.68218233825","1899.3859303703","1958.86081459408","2022.46601288702","2086.36686469384","2161.98680829069","2276.88905177136","2392.15910976448","2409.04848565574","2419.54828672012","2404.70893671757","2516.71188620423","2602.60187598994","2686.58153530607","2789.90413826522","2849.76294515233","2869.22243975152","2858.73022863128","2846.05805619148","2839.12918671581","2923.95682358628","2999.31420390335","3072.38168249426","3199.51736359429","3345.06938305906","3411.39115957099","3501.2283897289","3691.31803809255","3794.53347868383","3944.59224329058","4146.54722721666","4452.64682514579","4760.18415759248","5146.38041397093","5604.40527274673","5931.8703935623","6047.7904883945","6503.71295877412","6902.87935185274","7244.27214045572","7586.96033007923","7882.10380416592","8155.88180217313","8437.011153151","8808.85006602007","9181.93312962658","9505.76662290673","9394.26892364881",
"Uruguay","URY","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","6132.49432709925","6204.6422131822","6031.42533966082","5970.07606298281","6046.34939636482","6043.46673915539","6163.7553729918","5879.58007098284","5937.37823157586","6239.99259227126","6352.03662555101","6316.97413627487","6226.60253055277","6242.29118463738","6418.51695654088","6795.22619738677","7034.81351733325","7098.26332634588","7430.91282097316","7837.16980151425","8239.05776834898","8312.70567194312","7452.73136913558","6643.83217063378","6525.77064513937","6579.10637437406","7113.5212585757","7634.42873576769","7699.18534180381","7734.05067038239","7704.67466701577","7921.13704679652","8487.60965049447","8649.35302091856","9211.26919924001","9012.81584672244","9447.83538213685","10183.9826902201","10576.6054026219","10318.3534177186","10083.4640047842","9679.11557654221","8929.18173718684","9007.54602136646","9464.49161906887","10169.5968687717","10574.9323460864","11245.2194619703","12021.6384227591","12496.4029930538","13433.0620743605","14086.0178950694","14541.0326655196","15168.4186265028","15609.0210524156","15613.7459681824","15821.3590151922","16020.3804993356","16037.9321087408","16036.2964025995","15044.6400312418",
"United States","USA","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","19135.2681815327","19253.5473294341","20116.2351242269","20701.2699473561","21599.8187054259","22696.678582964","23894.408153854","24226.5287873383","25137.1602435017","25664.3794275179","25279.1887911359","25783.6603454669","26850.6131560392","28097.0604410384","27691.0201679651","27362.9974904271","28564.6333662027","29586.432207738","30895.0355504639","31523.4056830553","31142.1936846738","31620.6375192839","30755.9491375441","31872.9988451273","33884.8759715891","34986.3568660581","35864.8243931488","36775.2972648366","37965.1311539107","38989.4936735017","39278.5953497875","38715.2616876366","39526.9708047124","40082.6048153463","41189.2383572889","41794.19221265","42869.2471695732","44212.1670413743","45658.1365976205","47282.2846760321","48689.0312898553","48690.8079408159","49081.3587876497","50053.624104102","51476.4887860738","52796.089816261","53782.2972881633","54272.7195525927","53688.3651351372","51869.7063083713","52759.9980807375","53190.2311213989","53989.2483396923","54604.1300544798","55574.3568248497","56863.3714957652","57418.9338464454","58387.7758083572","59821.5922735518","60836.7714535018","58559.6745127534",
"Uzbekistan","UZB","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","1480.2281726292","1576.65944253937","1586.69962712193","1565.56495094449","1524.99795894564","1322.81973174732","1263.35692894354","1174.38028756499","1142.9710653482","1140.37975682363","1177.2745377028","1208.29264532345","1246.73784828409","1276.76031455631","1313.1922713811","1348.76379500347","1389.58720757206","1475.96966522384","1560.29200828861","1656.22259347009","1787.49021293233","1917.84937180792","2037.58149842358","2131.35773102117","2231.0527242122","2354.59365543821","2487.24441622102","2613.74826183479","2753.97107219949","2867.05112822931","2943.09922167133","3047.30838365541","3161.41538138857","3154.40822423779",
"St. Vincent and the Grenadines","VCT","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","1842.53659673976","1897.87326797571","1942.66445963207","1800.16690365556","1846.1224558034","1843.14385962252","1824.09886686082","1633.98020301363","1722.9956571511","1754.43936074604","1922.87445644959","1958.54327234708","2437.26503989342","2142.42586197148","1931.58747198634","1765.0869398908","1927.51395075826","2159.86288277921","2347.48863445161","2403.49615551966","2439.7669597489","2530.37196992128","2622.54589676245","2659.11578813179","2814.05113081392","2967.11457057727","3112.03230921369","3105.35981430916","3521.53262566084","3553.06956568349","3784.97314793861","3704.64148297534","3856.74380067409","4115.45550778178","4061.20703558348","4377.27497282437","4436.1137218359","4595.35123401308","4787.21476003077","4918.97048989041","4998.48083500278","5078.95966759294","5389.92050343409","5792.21673382976","6021.95290492886","6166.28893524034","6641.26660291795","6868.71079691619","6984.94710579754","6845.14297816464","6617.77821112483","6586.56341760524","6670.00351770612","6780.76992984477","6847.50646963894","6921.70247858157","7031.7258260713","7078.81195069106","7206.49809151104","7219.89202216269","6962.75366764871",
"Venezuela, RB","VEN","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43205.7246740388","43036.1815136022","44466.2872190216","46021.5905731819","47671.567182812","49598.1259079427","50174.7528938473","46862.8076001874","47162.7375570431","43320.176769501","36938.1682086351","34663.6460602129","34098.7109972738","34007.3529411765","34614.7482633247","34435.4944455756","35073.6306566799","35961.5807697163","",
"Vietnam","VNM","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","472.142723529442","478.972114164903","481.290017321355","487.516874888052","501.386501712388","526.745824283766","541.9003748409","562.227278900525","598.372241888306","634.004727284108","677.387479709185","729.540279408978","785.533431304121","837.846318951555","874.998129945266","906.093654023139","957.003752825607","1005.79683967588","1058.9851467131","1121.49189356553","1194.96050362825","1273.34550945501","1349.56369837416","1432.2058144292","1498.83836522761","1564.34748605064","1648.26180020094","1733.31128522708","1805.36117025542","1883.30853693784","1975.07905769895","2085.10134910739","2191.81969879195","2317.369068961","2456.79122406845","2604.22416586283","2655.76777384579",
"Vanuatu","VUT","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","2958.80141440155","2552.22321357193","2597.71116499596","2586.90656784351","2604.37218525818","2789.84149896829","2754.24960726931","2688.08809850553","2551.07934640474","2449.49705616673","2426.37826678376","2640.37922262368","2648.62440496455","2639.04357015529","2582.44808167217","2741.71131500646","2702.82207534203","2708.38871227555","2789.36968184211","2773.51798330153","2732.63779328936","2836.56102394474","2678.70904711008","2477.6793148978","2518.56600039977","2552.74747676112","2621.91289823039","2776.24734958452","2789.79861609695","2877.45998830189","2893.46535428499","2855.86809298653","2867.28601799484","2816.76669637985","2751.32090279095","2759.37093726277","2695.66618597973","2749.07392248679","2849.26351223341","2860.01247554305","2900.48814440249","2638.89241619954",
"World","WLD","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","3585.42729933004","3673.91586756668","3803.7879908675","3919.63796600136","4093.0702169283","4233.43690689811","4383.12017918954","4473.96449436689","4644.74763010878","4815.06018457115","4901.19056895373","5004.71342837497","5181.2559993521","5406.86072722326","5400.29579692939","5333.73015132066","5517.24481584948","5643.42299706349","5774.63320664303","5912.31457870349","5915.94426609076","5925.51876429133","5845.00822312098","5893.06985612447","6062.80666651829","6179.81929157158","6281.66535981854","6402.51046843173","6584.34824748523","6713.91451428296","6789.17482454181","6774.36867763152","6806.59916669085","6822.94088274367","6942.33787706266","7050.63334232914","7200.82557220773","7374.19156778553","7476.12477808802","7634.92199333082","7874.40814894835","7929.01783039235","8012.06928252836","8162.2449353812","8422.27834713066","8655.31552390222","8933.33005910585","9215.9808826788","9285.17024199323","9053.20424106869","9347.65204541865","9546.87095936168","9683.85480760527","9839.6401495345","10025.7817308786","10222.6082696736","10389.9561477093","10620.3185993448","10847.4390080638","11012.3556357629","10542.300705401",
"Samoa","WSM","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","2603.65003901124","2598.68921401779","2617.30568506984","2707.10699942697","2846.21313579809","2852.67822349493","2804.44288755245","2898.24681391393","2755.43473335056","2672.3122341887","2642.9555986361","2724.53053876172","2630.52602521095","2783.61941856085","2964.01991501304","2967.4877729196","3019.0402930702","3071.38962727554","3267.93015307005","3475.98726804764","3606.09509183479","3746.18428202665","3894.95387521803","4031.45271016411","4084.64214081015","4314.9639599702","4329.37292601105","4092.55448204787","4080.91835864776","4213.82534863931","4007.08496545632","3959.38320382065","3930.37056944856","4071.92695930307","4379.5109765734","4406.63549538817","4335.20738207397","4502.92635131756","4357.06863315239",
"Kosovo","XKX","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2621.42356870387","2731.38316446141","2843.38002291455","2997.21935377983","3021.36722453318","3163.46018006646","3279.03997592346","3520.7664492744","3739.18151085589","3890.19616820075","4009.10642282596","4219.08069197588","4024.1388539402",
"Yemen, Rep.","YEM","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2042.54138218283","2066.58728739525","2123.64813489812","2098.49223139526","2135.61693823427","2163.5254415384","2182.44370681281","2223.81112348669","2289.37246128523","2309.69876661507","2383.7480841131","2404.08647368392","2427.52480257208","2446.68431814425","2471.61701718373","2536.18883521019","2543.20802381471","2554.65304680791","2574.10098480529","2599.49001066541","2722.52139763326","2311.20508186259","2302.14829013482","2348.51758494916","2282.69186795947","1601.83006281162","1415.83937562859","1311.84341890845","1290.92523850809","","",
"South Africa","ZAF","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","3839.38283137589","3890.37496121135","4029.27617922583","4218.9608005831","4439.91069232111","4593.01054527298","4675.44206375493","4884.54495865608","4957.38667434853","5057.39846014454","5184.47651123656","5264.27911420516","5209.74134487334","5304.04431205657","5481.5962614499","5432.34636434499","5416.61115639508","5279.90753374556","5307.18922685458","5372.09927049657","5581.45531445321","5725.02600605763","5548.4712241106","5297.83474834364","5419.72238581066","5216.88318554911","5090.53343011876","5075.97180982509","5168.14271769953","5169.78822307534","5031.46576188812","4858.96718641647","4637.86776263829","4581.2182747854","4619.38823700333","4662.39685479864","4770.17818521943","4809.21819376776","4756.38715885073","4798.44750520995","4930.02546578478","4996.07852562648","5115.88100187292","5202.68768866559","5373.80695103202","5587.79335186404","5826.8261993961","6060.39420926967","6170.90532942457","5992.02728259253","6084.96797829261","6182.79390114284","6231.62075941063","6284.86024979269","6273.56631828484","6259.83968110571","6209.36588848656","6192.89240023292","6199.89169872681","6125.73532475494","5659.20694886571",
"Zambia","ZMB","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","1219.78729968149","1199.8406323579","1135.39566938277","1137.84450891268","1238.8059099533","1401.6274374547","1283.4761906546","1342.84497110361","1317.63026719428","1270.73506171541","1289.20946786416","1246.29985930328","1316.2885964418","1260.34208537863","1296.68158557226","1225.06835744168","1258.12841693596","1161.02852342443","1128.87573660593","1058.3742284603","1054.03826822247","1081.43547470012","1015.70709949746","962.544180929298","927.861331768505","912.669791322399","890.488148160944","886.304174067378","914.023146622899","878.994576708174","851.184841158513","829.229112463004","795.140242765263","829.064373846832","739.339550314026","741.790264744065","767.407743458983","775.271504468046","751.23606710805","764.920527630153","773.720726408006","793.804886959221","808.44023995377","842.693703136691","879.005397654472","918.310354951369","965.065570673397","1018.11968097414","1067.75523751517","1133.85341010992","1214.69499437353","1244.13778662386","1297.76259681946","1321.24883795217","1340.81098148927","1338.29092708188","1347.74808611214","1354.40711529643","1368.60175641733","1348.73835686195","1273.87955763706",
